262 173.25 1361.79
263 173.0 1366.79
264 173.5 1371.79
265 173.25 1376.8
266 173.25 1381.8
267 173.75 1386.8
268 173.75 1391.8
269 174.0 1396.8
270 174.25 1401.81
271 174.0 1406.81
272 174.5 1411.82
272 174.5 1416.82
273 174.5 1421.82
274 174.75 1426.82
275 174.75 1431.83
276 175.0 1436.83
277 175.25 1441.83
278 175.25 1446.83
279 175.5 1451.84
280 175.25 1456.84
281 175.5 1461.84
282 175.25 1466.85
282 175.5 1471.85
283 175.5 1476.85
284 176.0 1481.86
285 176.25 1486.86
286 176.0 1491.87
287 175.5 1496.87
288 176.0 1501.87
289 176.25 1506.87
290 176.25 1511.87
291 176.0 1516.88
292 176.5 1521.88
292 177.0 1526.88
293 176.5 1531.89
294 177.0 1536.89
295 176.75 1541.89
296 177.25 1546.9
297 177.25 1551.9
298 177.0 1556.9
299 177.5 1561.91
300 177.25 1566.91
301 177.5 1571.91
302 177.5 1576.91
302 177.75 1581.92
303 177.75 1586.92
304 178.0 1591.92
305 177.75 1596.93
306 177.5 1601.93
307 178.25 1606.93
308 178.0 1611.94
309 178.25 1616.94
310 177.75 1621.94
311 178.5 1626.94
312 178.0 1631.95
312 178.0 1636.95
313 178.0 1641.95
314 178.75 1646.96
315 178.5 1651.96
316 178.5 1656.96
317 179.0 1661.97
318 179.25 1666.97
319 179.0 1671.97
320 179.0 1676.97
321 179.5 1681.98
322 179.25 1686.98
322 179.0 1691.98
323 179.0 1696.99
324 179.25 1701.99
325 179.25 1706.99
326 179.75 1711.99
327 179.75 1717.0
328 180.0 1722.0
329 180.0 1727.0
330 180.0 1732.01
331 180.0 1737.01
331 180.25 1742.01
332 180.25 1747.02
333 180.25 1752.02
334 180.5 1757.02
335 180.5 1762.02
336 180.5 1767.03
337 180.0 1772.03
338 180.5 1777.03
339 180.75 1782.04
340 180.5 1787.04
340 180.75 1792.04
341 181.0 1797.05
342 180.25 1802.05
343 180.75 1807.05
344 180.5 1812.05
345 180.75 1817.06
346 181.0 1822.06
347 181.0 1827.06
348 181.25 1832.07
349 181.25 1837.07
349 181.25 1842.07
350 181.25 1847.08
351 181.25 1852.08
352 181.25 1857.08
353 181.0 1862.08
354 181.25 1867.09
355 181.5 1872.09
356 181.5 1877.1
357 181.0 1882.1
358 181.75 1887.1
358 181.75 1892.1
359 181.75 1897.11
360 181.25 1902.11
361 181.75 1907.11
362 181.75 1912.11
363 181.75 1917.12
364 182.0 1922.12
365 182.25 1927.12
366 182.25 1932.13
367 181.75 1937.13
367 181.75 1942.14
368 182.0 1947.14
369 182.25 1952.14
370 181.75 1957.14
371 182.5 1962.15
372 182.5 1967.15
373 182.25 1972.15
374 182.5 1977.16
375 182.5 1982.16
376 182.5 1987.16
376 182.5 1992.17
377 182.75 1997.17
378 182.5 2002.17
379 182.75 2007.17
380 182.5 2012.18
381 182.75 2017.18
382 182.75 2022.18
383 182.75 2027.19
384 182.75 2032.19
384 182.75 2037.19
385 182.5 2042.19
386 182.25 2047.2
387 182.75 2052.2
388 182.5 2057.2
389 182.75 2062.21
390 182.5 2067.21
391 183.0 2072.21
392 183.0 2077.21
393 183.5 2082.22
393 183.25 2087.22
394 183.25 2092.23
395 183.25 2097.23
396 182.75 2102.23
397 183.25 2107.23
398 183.25 2112.24
399 182.75 2117.24
400 183.0 2122.24
401 182.75 2127.24
402 183.25 2132.25
402 183.5 2137.25
403 183.25 2142.25
404 183.0 2147.26
405 183.5 2152.26
406 183.5 2157.26
407 183.25 2162.27
408 183.75 2167.27
409 184.0 2172.27
410 183.75 2177.28
411 183.5 2182.28
412 183.25 2187.28
412 183.5 2192.28
413 183.5 2197.29
414 183.75 2202.29
415 184.25 2207.29
416 184.0 2212.3
417 183.5 2217.3
418 184.25 2222.3
419 184.25 2227.31
420 183.75 2232.31
421 184.0 2237.31
422 184.25 2242.32
422 184.25 2247.32
423 184.5 2252.32
424 184.0 2257.33
425 184.5 2262.33
426 184.5 2267.33
427 184.25 2272.33
428 184.25 2277.34
429 184.5 2282.34
430 184.5 2287.34
431 184.25 2292.35
431 184.5 2297.35
432 184.5 2302.35
433 184.75 2307.35
434 184.5 2312.36
435 184.75 2317.36
436 184.75 2322.36
437 184.75 2327.37
438 184.75 2332.37
439 184.5 2337.37
439 184.75 2342.38
440 184.75 2347.38
441 184.75 2352.38
442 184.25 2357.38
443 185.0 2362.38
444 184.5 2367.39
445 185.0 2372.39
446 184.5 2377.39
447 185.0 2382.4
448 185.25 2387.4
448 184.75 2392.4
449 185.0 2397.41
450 185.25 2402.41
451 185.0 2407.41
452 184.75 2412.42
453 185.25 2417.42
454 184.5 2422.42
455 185.25 2427.43
456 185.0 2432.43
456 184.75 2437.43
457 185.25 2442.44
458 185.25 2447.44
459 185.25 2452.44
460 185.25 2457.44
461 185.0 2462.45
462 185.25 2467.45
463 185.5 2472.45
464 185.25 2477.46
465 185.25 2482.46
465 184.5 2487.46
466 185.5 2492.46
467 185.5 2497.47
468 185.0 2502.47
469 185.0 2507.47
470 185.5 2512.48
471 185.5 2517.48
472 185.5 2522.48
473 185.25 2527.48
