680 43.875 1315.09
683 43.9375 1320.14
686 44.0 1325.18
688 44.0625 1330.22
691 44.125 1335.26
693 44.1875 1340.31
696 44.25 1345.36
698 44.3125 1350.39
701 44.375 1355.45
704 44.4375 1360.49
706 44.5 1365.54
709 44.5625 1370.58
711 44.625 1375.63
714 44.6875 1380.68
716 44.75 1385.72
719 44.8125 1391.0
722 44.875 1396.05
724 44.9375 1401.09
727 45.0 1406.13
729 45.0625 1411.18
732 45.125 1416.27
735 45.1875 1421.27
737 45.25 1426.3
740 45.3125 1431.35
742 45.375 1436.39
745 45.4375 1441.43
748 45.5 1446.46
750 45.5625 1451.52
753 45.625 1456.56
755 45.6875 1461.61
758 45.75 1466.64
761 45.8125 1471.7
763 45.875 1476.74
766 45.9375 1481.77
768 46.0 1486.82
771 46.0625 1491.85
774 46.125 1496.9
776 46.1875 1501.94
779 46.25 1506.97
781 46.3125 1512.01
786 46.4375 1517.22
789 46.5 1522.22
791 46.5625 1527.22
794 46.625 1532.22
796 46.6875 1537.24
799 46.75 1542.28
801 46.875 1547.31
804 46.9375 1552.36
806 47.0 1557.4
809 47.0 1562.45
811 47.0625 1567.5
814 47.0625 1572.52
817 47.125 1577.57
819 47.1875 1582.61
822 47.25 1587.66
824 47.3125 1592.69
827 47.3125 1597.74
829 47.375 1602.78
832 47.4375 1607.83
834 47.5 1612.87
837 47.5625 1617.92
839 47.625 1622.96
842 47.6875 1628.0
844 47.6875 1633.03
847 47.75 1638.08
849 47.8125 1643.13
852 47.875 1648.18
854 47.9375 1653.2
857 48.0 1658.25
860 48.0625 1663.29
862 48.125 1668.33
865 48.1875 1673.37
867 48.1875 1678.41
870 48.25 1683.43
872 48.3125 1688.48
875 48.375 1693.52
877 48.4375 1698.55
880 48.5 1703.6
882 48.5625 1708.65
885 48.625 1713.69
887 48.625 1718.73
890 48.6875 1723.75
892 48.75 1728.81
895 48.8125 1733.84
897 48.875 1738.89
900 48.9375 1743.93
902 49.0 1748.96
905 49.0625 1754.0
907 49.125 1759.05
910 49.125 1764.09
912 49.25 1769.12
915 49.25 1774.17
918 49.3125 1779.21
920 49.375 1784.26
923 49.375 1789.29
925 49.4375 1794.34
928 49.5 1799.38
930 49.5625 1804.42
933 49.625 1809.45
935 49.6875 1814.49
938 49.75 1819.53
941 49.75 1824.58
943 49.8125 1829.62
946 49.875 1834.67
948 49.875 1839.74
951 49.9375 1844.76
953 50.0 1849.81
956 50.0625 1854.85
959 50.125 1859.9
961 50.1875 1864.92
964 50.25 1870.02
967 50.25 1875.06
969 50.3125 1880.11
972 50.375 1885.14
974 50.4375 1890.19
977 50.5 1895.23
980 50.5625 1900.26
982 50.5625 1905.31
985 50.625 1910.35
988 50.6875 1915.39
990 50.75 1920.44
993 50.8125 1925.48
995 50.875 1930.53
998 50.9375 1935.57
1001 50.9375 1940.61
1003 51.0 1945.65
1006 51.0625 1950.69
1009 51.125 1955.74
1011 51.1875 1960.79
1014 51.25 1965.81
1016 51.3125 1970.86
1019 51.375 1975.91
1022 51.4375 1980.95
1024 51.5 1986.0
1027 51.5625 1991.04
1029 51.625 1996.09
1032 51.625 2001.14
1034 51.6875 2006.17
1037 51.75 2011.27
1039 51.8125 2016.27
1042 51.8125 2021.31
1045 51.9375 2026.34
1047 52.0 2031.39
1050 52.0625 2036.57
1052 52.0625 2041.61
1055 52.125 2046.67
1057 52.125 2051.71
1060 52.1875 2056.74
1062 52.25 2061.8
1065 52.25 2066.85
1067 52.3125 2071.89
1070 52.375 2076.92
1073 52.375 2081.97
1075 52.4375 2087.01
1080 52.5 2092.22
1083 52.5625 2097.22
1086 52.625 2102.22
1088 52.6875 2107.22
1091 52.75 2112.25
1094 52.8125 2117.28
1096 52.8125 2122.32
1099 52.875 2127.37
1101 52.9375 2132.41
1104 53.0 2137.44
1107 53.0625 2142.53
1109 53.125 2147.64
1112 53.1875 2152.7
1115 53.25 2157.76
1117 53.25 2162.8
1120 53.3125 2167.83
1122 53.375 2172.87
1125 53.375 2177.9
1128 53.4375 2182.95
1130 53.5 2188.0
1133 53.5 2193.03
1136 53.5625 2198.08
1138 53.625 2203.12
1141 53.625 2208.16
1143 53.6875 2213.2
1146 53.75 2218.24
1149 53.8125 2223.29
1151 53.875 2228.33
1154 53.9375 2233.36
1157 54.0 2238.41
1159 54.0625 2243.46
1162 54.0625 2248.5
1164 54.125 2253.54
1167 54.125 2258.57
1170 54.1875 2263.62
1172 54.1875 2268.67
1175 54.25 2273.71
1178 54.3125 2278.77
1180 54.375 2283.82
1183 54.375 2288.87
1185 54.4375 2293.92
1188 54.4375 2298.97
1191 54.5 2304.02
1193 54.5625 2309.04
1196 54.625 2314.09
1198 54.6875 2319.14
1201 54.6875 2324.17
1204 54.75 2329.2
1206 54.8125 2334.24
1209 54.875 2339.29
1212 54.9375 2344.34
1214 54.9375 2349.39
1217 55.0 2354.41
1219 55.0625 2359.46
1222 55.125 2364.5
1225 55.1875 2369.53
1227 55.25 2374.58
1230 55.3125 2379.6
1232 55.3125 2384.65
1235 55.375 2389.69
1238 55.4375 2394.73
1240 55.4375 2399.78
1243 55.5 2404.82
1245 55.5625 2409.86
1248 55.5625 2414.89
1251 55.625 2419.92
1253 55.625 2424.96
1256 55.6875 2430.01
1259 55.75 2435.04
1261 55.75 2440.08
1264 55.8125 2445.12
1266 55.875 2450.16
1269 55.875 2455.2
1272 55.875 2460.25
1274 55.9375 2465.29
1277 56.0 2470.34
1280 56.0625 2475.38
1282 56.125 2480.41
1285 56.125 2485.45
1287 56.1875 2490.49
1290 56.25 2495.53
1293 56.3125 2500.57
1295 56.375 2505.62
1298 56.4375 2510.67
1300 56.5 2515.71
1303 56.5 2520.75
1306 56.5625 2525.8
1308 56.625 2530.84
1311 56.6875 2535.88
1313 56.75 2540.92
1316 56.8125 2545.97
1319 56.8125 2550.99
1321 56.875 2556.05
1324 56.9375 2561.11
1327 56.9375 2566.17
1329 57.0 2571.72
1332 57.0625 2576.77
1334 57.0625 2581.82
1337 57.125 2586.84
1340 57.1875 2591.89
1342 57.1875 2596.94
1345 57.3125 2601.97
1350 57.375 2607.22
1353 57.4375 2612.22
1355 57.4375 2617.22
1358 57.5 2622.22
1361 57.5625 2627.22
1363 57.625 2632.25
1366 57.6875 2637.29
1368 57.75 2642.33
1371 57.75 2647.37
1374 57.8125 2652.41
1376 57.8125 2657.46
1379 57.875 2662.5
1382 57.9375 2667.55
1384 58.0 2672.59
1387 58.0 2677.64
1390 58.0625 2682.68
