136 25.4375 1301.75
137 25.5 1306.75
137 25.5 1311.76
138 25.5 1316.76
138 25.5 1321.76
139 25.5625 1326.76
139 25.5625 1331.77
140 25.5625 1336.77
140 25.5625 1341.77
141 25.625 1346.78
141 25.625 1351.78
142 25.625 1356.78
142 25.625 1361.79
143 25.625 1366.79
143 25.6875 1371.79
144 25.6875 1376.8
144 25.6875 1381.8
145 25.6875 1386.8
145 25.75 1391.8
146 25.75 1396.8
146 25.75 1401.81
147 25.75 1406.81
147 25.8125 1411.82
148 25.8125 1416.82
148 25.8125 1421.82
149 25.8125 1426.82
149 25.875 1431.83
150 25.875 1436.83
150 25.875 1441.83
151 25.875 1446.83
151 25.875 1451.84
152 25.9375 1456.84
152 25.9375 1461.84
153 25.9375 1466.85
153 25.9375 1471.85
154 26.0 1476.85
154 26.0 1481.86
155 26.0 1486.86
155 26.0 1491.87
156 26.0625 1496.87
156 26.0625 1501.87
157 26.0625 1506.87
157 26.0625 1511.87
158 26.125 1516.88
158 26.125 1521.88
159 26.125 1526.88
159 26.125 1531.89
160 26.1875 1536.89
160 26.1875 1541.89
161 26.1875 1546.9
161 26.1875 1551.9
162 26.1875 1556.9
162 26.25 1561.91
163 26.25 1566.91
163 26.25 1571.91
164 26.25 1576.91
164 26.25 1581.92
165 26.3125 1586.92
165 26.3125 1591.92
166 26.3125 1596.93
166 26.3125 1601.93
167 26.3125 1606.93
167 26.375 1611.94
168 26.375 1616.94
168 26.4375 1621.94
169 26.375 1626.94
169 26.4375 1631.95
170 26.4375 1636.95
170 26.4375 1641.95
171 26.5 1646.96
171 26.4375 1651.96
171 26.5 1656.96
172 26.5 1661.97
172 26.5 1666.97
173 26.5 1671.97
173 26.5625 1676.97
174 26.5625 1681.98
174 26.5625 1686.98
175 26.5625 1691.98
175 26.5625 1696.99
176 26.625 1701.99
176 26.625 1706.99
177 26.625 1711.99
177 26.625 1717.0
178 26.625 1722.0
178 26.6875 1727.0
179 26.6875 1732.01
179 26.625 1737.01
180 26.6875 1742.01
180 26.6875 1747.02
181 26.6875 1752.02
181 26.75 1757.02
182 26.75 1762.02
182 26.75 1767.03
183 26.75 1772.03
183 26.75 1777.03
184 26.8125 1782.04
184 26.8125 1787.04
185 26.8125 1792.04
185 26.8125 1797.05
186 26.875 1802.05
186 26.8125 1807.05
187 26.875 1812.05
187 26.875 1817.06
188 26.875 1822.06
188 26.875 1827.06
189 26.875 1832.07
189 26.9375 1837.07
190 26.9375 1842.07
190 26.9375 1847.08
191 26.9375 1852.08
191 27.0 1857.08
192 26.9375 1862.08
192 27.0 1867.09
193 27.0 1872.09
193 27.0 1877.1
194 27.0 1882.1
194 27.0 1887.1
195 27.0 1892.1
195 27.0 1897.11
196 27.0625 1902.11
196 27.0625 1907.11
197 27.0625 1912.11
197 27.0625 1917.12
198 27.125 1922.12
198 27.125 1927.12
199 27.125 1932.13
199 27.125 1937.13
200 27.125 1942.14
200 27.125 1947.14
201 27.1875 1952.14
201 27.1875 1957.14
202 27.1875 1962.15
202 27.1875 1967.15
203 27.1875 1972.15
203 27.1875 1977.16
204 27.25 1982.16
204 27.25 1987.16
205 27.25 1992.17
205 27.25 1997.17
206 27.25 2002.17
206 27.3125 2007.17
207 27.3125 2012.18
207 27.3125 2017.18
208 27.3125 2022.18
208 27.3125 2027.19
209 27.3125 2032.19
209 27.375 2037.19
210 27.3125 2042.19
210 27.375 2047.2
211 27.375 2052.2
211 27.4375 2057.2
211 27.375 2062.21
212 27.375 2067.21
212 27.4375 2072.21
213 27.4375 2077.21
213 27.4375 2082.22
214 27.4375 2087.22
214 27.5 2092.23
215 27.5 2097.23
215 27.5 2102.23
216 27.5 2107.23
216 27.5 2112.24
217 27.5625 2117.24
217 27.5 2122.24
218 27.5 2127.24
218 27.5625 2132.25
219 27.5625 2137.25
219 27.5625 2142.25
220 27.5625 2147.26
220 27.5625 2152.26
221 27.625 2157.26
221 27.625 2162.27
222 27.625 2167.27
222 27.625 2172.27
223 27.625 2177.28
223 27.625 2182.28
224 27.625 2187.28
224 27.625 2192.28
225 27.6875 2197.29
225 27.6875 2202.29
226 27.6875 2207.29
226 27.6875 2212.3
227 27.6875 2217.3
227 27.75 2222.3
228 27.6875 2227.31
228 27.75 2232.31
229 27.75 2237.31
229 27.75 2242.32
230 27.75 2247.32
230 27.8125 2252.32
231 27.8125 2257.33
231 27.8125 2262.33
232 27.8125 2267.33
232 27.8125 2272.33
233 27.8125 2277.34
233 27.875 2282.34
234 27.875 2287.34
234 27.875 2292.35
235 27.875 2297.35
235 27.875 2302.35
236 27.875 2307.35
236 27.875 2312.36
237 27.9375 2317.36
237 27.9375 2322.36
238 27.9375 2327.37
238 27.9375 2332.37
239 27.9375 2337.37
239 27.9375 2342.38
240 28.0 2347.38
240 28.0 2352.38
241 28.0 2357.38
241 27.9375 2362.38
241 28.0 2367.39
242 28.0 2372.39
242 28.0625 2377.39
243 28.0625 2382.4
243 28.0625 2387.4
244 28.0625 2392.4
244 28.0625 2397.41
245 28.0625 2402.41
245 28.0625 2407.41
246 28.0625 2412.42
246 28.125 2417.42
247 28.125 2422.42
247 28.125 2427.43
248 28.125 2432.43
248 28.125 2437.43
249 28.125 2442.44
249 28.1875 2447.44
250 28.1875 2452.44
250 28.1875 2457.44
251 28.1875 2462.45
251 28.1875 2467.45
252 28.1875 2472.45
252 28.1875 2477.46
253 28.25 2482.46
253 28.25 2487.46
254 28.25 2492.46
254 28.25 2497.47
255 28.25 2502.47
255 28.25 2507.47
256 28.25 2512.48
256 28.25 2517.48
257 28.3125 2522.48
257 28.3125 2527.48
258 28.3125 2532.49
258 28.3125 2537.49
259 28.3125 2542.49
259 28.3125 2547.5
260 28.375 2552.5
260 28.375 2557.5
261 28.3125 2562.51
261 28.375 2567.51
262 28.375 2572.51
262 28.375 2577.51
263 28.375 2582.52
263 28.375 2587.52
263 28.4375 2592.52
264 28.4375 2597.53
264 28.4375 2602.53
265 28.4375 2607.53
265 28.4375 2612.54
266 28.4375 2617.54
266 28.4375 2622.54
267 28.4375 2627.54
267 28.5 2632.55
268 28.5 2637.55
268 28.5 2642.55
269 28.5 2647.56
269 28.5 2652.56
270 28.5 2657.56
270 28.5625 2662.56
271 28.5625 2667.57
271 28.5625 2672.57
272 28.5625 2677.57
272 28.5625 2682.58
273 28.5625 2687.58
273 28.625 2692.58
274 28.625 2697.59
274 28.625 2702.59
275 28.5625 2707.59
275 28.625 2712.6
276 28.5625 2717.6
276 28.625 2722.6
277 28.625 2727.61
277 28.625 2732.61
278 28.625 2737.62
278 28.6875 2742.62
279 28.6875 2747.62
279 28.6875 2752.62
280 28.6875 2757.62
280 28.6875 2762.63
281 28.6875 2767.63
281 28.6875 2772.63
282 28.75 2777.63
282 28.75 2782.63
283 28.75 2787.64
283 28.75 2792.64
284 28.75 2797.65
284 28.75 2802.65
285 28.75 2807.65
285 28.75 2812.65
286 28.8125 2817.66
286 28.8125 2822.66
287 28.8125 2827.66
287 28.8125 2832.66
288 28.8125 2837.67
288 28.8125 2842.67
289 28.8125 2847.67
289 28.8125 2852.68
290 28.8125 2857.68
290 28.8125 2862.68
291 28.875 2867.69
291 28.875 2872.69
292 28.875 2877.69
292 28.875 2882.69
293 28.875 2887.7
293 28.9375 2892.7
294 28.875 2897.7
294 28.9375 2902.7
295 28.9375 2907.71
295 28.9375 2912.71
295 28.9375 2917.71
296 28.9375 2922.71
296 28.9375 2927.72
297 28.9375 2932.72
297 28.9375 2937.72
298 28.9375 2942.73
298 29.0 2947.73
299 29.0 2952.73
299 29.0 2957.74
300 29.0 2962.74
300 29.0 2967.74
301 29.0625 2972.75
301 29.0625 2977.75
302 29.0 2982.75
302 29.0625 2987.76
303 29.0625 2992.76
303 29.0625 2997.76
304 29.0625 3002.77
304 29.0625 3007.77
305 29.125 3012.77
305 29.0625 3017.77
306 29.125 3022.78
306 29.125 3027.78
307 29.125 3032.78
307 29.125 3037.79
308 29.125 3042.79
308 29.125 3047.79
309 29.1875 3052.79
309 29.1875 3057.8
310 29.1875 3062.8
310 29.1875 3067.8
311 29.25 3072.81
311 29.1875 3077.81
312 29.1875 3082.81
312 29.1875 3087.82
313 29.1875 3092.82
313 29.25 3097.82
314 29.25 3102.83
314 29.25 3107.83
315 29.25 3112.83
315 29.25 3117.83
316 29.25 3122.83
316 29.3125 3127.84
317 29.3125 3132.84
317 29.3125 3137.84
318 29.3125 3142.85
318 29.3125 3147.85
319 29.3125 3152.85
319 29.3125 3157.86
320 29.3125 3162.86
320 29.3125 3167.86
321 29.3125 3172.86
321 29.3125 3177.87
322 29.375 3182.87
322 29.375 3187.87
323 29.375 3192.88
323 29.375 3197.88
324 29.375 3202.88
324 29.375 3207.88
325 29.375 3212.89
325 29.4375 3217.89
326 29.4375 3222.89
326 29.4375 3227.9
327 29.4375 3232.9
327 29.4375 3237.9
328 29.4375 3242.9
328 29.4375 3247.91
329 29.4375 3252.92
329 29.4375 3257.91
330 29.4375 3262.92
330 29.5 3267.92
331 29.5 3272.92
331 29.5 3277.93
332 29.5 3282.93
332 29.5 3287.93
333 29.5 3292.93
333 29.5 3297.94
334 29.5 3302.94
334 29.5 3307.94
335 29.5625 3312.94
335 29.5625 3317.95
336 29.5625 3322.95
336 29.5625 3327.95
337 29.5625 3332.96
337 29.5625 3337.96
338 29.5625 3342.96
338 29.5625 3347.97
339 29.625 3352.97
339 29.5625 3357.97
340 29.625 3362.97
340 29.625 3367.98
341 29.625 3372.98
341 29.625 3377.98
342 29.625 3382.99
342 29.625 3387.99
343 29.625 3392.99
343 29.6875 3397.99
344 29.6875 3403.0
344 29.6875 3408.0
345 29.6875 3413.0
345 29.6875 3418.01
346 29.6875 3423.01
346 29.6875 3428.01
347 29.6875 3433.01
347 29.6875 3438.01
348 29.75 3443.02
348 29.75 3448.02
349 29.75 3453.02
349 29.75 3458.02
350 29.75 3463.03
350 29.75 3468.03
351 29.75 3473.04
351 29.75 3478.04
352 29.75 3483.04
352 29.75 3488.04
353 29.75 3493.04
353 29.8125 3498.05
354 29.8125 3503.05
354 29.8125 3508.05
355 29.8125 3513.06
355 29.8125 3518.06
356 29.8125 3523.06
356 29.8125 3528.07
357 29.875 3533.07
357 29.8125 3538.07
358 29.8125 3543.08
358 29.875 3548.08
359 29.875 3553.08
359 29.875 3558.08
360 29.875 3563.09
360 29.875 3568.09
361 29.875 3573.09
361 29.9375 3578.1
362 29.9375 3583.1
362 29.9375 3588.1
363 29.9375 3593.1
363 29.9375 3598.11
364 29.9375 3603.11
364 29.9375 3608.11
365 29.9375 3613.12
365 29.9375 3618.12
365 29.9375 3623.12
366 29.9375 3628.12
366 29.9375 3633.13
367 30.0 3638.13
367 30.0 3643.13
368 30.0 3648.14
368 30.0 3653.14
369 30.0 3658.14
369 30.0 3663.14
370 30.0 3668.15
370 30.0 3673.38
371 30.0 3678.38
371 30.0 3683.38
372 30.0625 3688.38
372 30.0625 3693.38
373 30.0625 3698.38
373 30.0625 3703.38
374 30.0625 3708.38
374 30.0625 3713.38
375 30.0625 3718.38
375 30.125 3723.38
376 30.125 3728.38
376 30.0625 3733.38
377 30.0625 3738.38
377 30.125 3743.51
378 30.125 3748.38
378 30.125 3753.38
379 30.125 3758.38
379 30.125 3763.38
380 30.1875 3768.38
380 30.125 3773.38
381 30.125 3778.38
381 30.125 3783.38
382 30.1875 3788.38
382 30.1875 3793.38
383 30.1875 3798.38
383 30.1875 3803.38
384 30.1875 3808.38
384 30.1875 3813.38
385 30.1875 3818.38
385 30.25 3823.38
386 30.25 3828.38
386 30.25 3833.38
387 30.25 3838.38
387 30.25 3843.38
388 30.25 3848.38
388 30.25 3853.38
389 30.25 3858.37
389 30.25 3863.38
390 30.3125 3868.38
390 30.3125 3873.38
391 30.3125 3878.38
391 30.3125 3883.38
392 30.3125 3888.38
392 30.3125 3893.37
393 30.3125 3898.38
393 30.3125 3903.38
394 30.3125 3908.38
394 30.375 3913.38
395 30.375 3918.38
395 30.375 3923.37
396 30.375 3928.38
396 30.375 3933.38
397 30.375 3938.38
397 30.375 3943.37
398 30.375 3948.38
398 30.375 3953.37
399 30.375 3958.37
399 30.375 3963.38
400 30.375 3968.38
400 30.4375 3973.38
401 30.375 3978.38
401 30.4375 3983.38
402 30.4375 3988.38
402 30.4375 3993.37
403 30.4375 3998.37
403 30.4375 4003.38
404 30.5 4008.38
404 30.4375 4013.38
405 30.5 4018.37
405 30.5 4023.38
406 30.5 4028.37
406 30.5 4033.38
407 30.5 4038.38
407 30.5625 4043.37
408 30.5625 4048.37
408 30.5625 4053.38
409 30.5625 4058.38
409 30.5625 4063.38
410 30.5625 4068.38
410 30.5625 4073.38
411 30.5625 4078.39
411 30.5625 4083.39
412 30.5625 4088.39
412 30.5625 4093.4
413 30.5625 4098.4
413 30.5625 4103.4
414 30.5625 4108.4
414 30.625 4113.41
415 30.625 4118.41
415 30.625 4123.41
416 30.625 4128.42
416 30.625 4133.42
